20170117    17  40.8  25  23.5  25    0.0  25  10.9  25  26.6   25  20.5  25   26.6   70.8 17/01/2017
20170118    18  41.1  25  28.3  25    0.0  25  11.8  25  25.1   25  19.9  25   25.4   51.7 18/01/2017
20170119    19  36.7  25  21.4  25    0.4  25  11.5  25  27.4   25  20.5  25   33.2   80.5 19/01/2017
20170120    20  31.3  25  21.5  25    0.0  25   5.6  25  14.2   25  26.4  25   57.8  100.0 20/01/2017
20170121    21  33.0  25  13.9  25    3.0  25   7.5  25  27.7   25  15.6  25   31.0   98.3 21/01/2017
20170122    22  35.6  25  18.0  25    0.0  25   7.8  25  27.8   25  14.6  25   25.1   70.8 22/01/2017
20170123    23  37.8  25  22.1  25    0.0  25   8.2  25  29.5   25  21.5  25   32.8   80.9 23/01/2017
20170124    24  38.7  25  25.8  25    0.0  25   8.8  25  16.7   25  18.8  25   27.3   56.6 24/01/2017
20170125    25  34.2  25  22.9  25    0.3  25   7.1  25  19.4   25  20.3  25   37.7   72.7 25/01/2017
20170126    26  35.4  25  20.9  25    0.0  25   6.9  25  13.9   25  22.4  25   39.0   90.7 26/01/2017
20170127    27  36.2  25  20.7  25    0.0  25   8.4  25  24.8   25  19.8  25   33.0   81.1 27/01/2017
20170128    28  38.8  25  20.9  25    0.0  25   8.5  25  28.1   25  21.4  25   30.9   86.6 28/01/2017
20170129    29  40.0  25  21.6  25    0.0  25   8.2  25  24.4   25  22.4  25   30.4   86.9 29/01/2017
20170130    30  40.5  25  22.5  25    0.0  25  10.5  25  27.9   25  18.7  25   24.7   68.6 30/01/2017
20170131    31  42.6  25  26.6  25    0.0  25  10.7  25  22.3   25  14.6  25   17.3   41.9 31/01/2017
20170201    32  43.2  25  25.3  25    0.0  25  10.7  25  21.7   25  21.8  25   25.0   67.6  1/02/2017
20170202    33  34.7  25  22.6  25    0.0  25   8.5  25  20.2   25  16.0  25   28.9   58.4  2/02/2017
20170203    34  34.7  25  19.6  25    0.1  25   6.8  25  15.6   25  17.3  25   31.3   75.9  3/02/2017
20170204    35  42.1  25  20.1  25    0.0  25   9.2  25  24.6   25  22.6  25   27.4   96.1  4/02/2017
20170205    36  40.9  25  23.9  25    0.0  25   8.9  25  22.0   25  21.9  25   28.3   73.9  5/02/2017
20170206    37  41.9  25  20.9  25    0.0  25  11.2  25  26.4   25  14.1  25   17.3   57.1  6/02/2017
20170207    38  38.6  25  25.0  25    0.0  25   7.5  25  20.2   25  21.6  25   31.6   68.2  7/02/2017
20170208    39  36.4  25  22.2  25    0.0  25   9.4  25  25.5   25  20.7  25   34.1   77.4  8/02/2017
20170209    40  37.7  25  21.1  25    0.0  25   9.9  25  27.1   25  19.7  25   30.2   78.8  9/02/2017
20170210    41  43.4  25  19.5  25    0.0  25  11.6  25  26.9   25  15.9  25   18.0   70.2 10/02/2017
20170211    42  46.4  25  22.9  25    0.0  25  10.9  25  26.6   25  15.7  25   15.2   56.2 11/02/2017
20170212    43  44.0  25  25.3  25    0.0  25  15.5  25  22.1   25  15.6  25   17.1   48.4 12/02/2017
20170213    44  30.0  25  12.7  25    0.0  25   7.8  25  27.1   25   9.0  25   21.2   61.3 13/02/2017
20170214    45  33.9  25  14.5  25    0.0  25   7.5  25  28.8   25  11.3  25   21.4   68.5 14/02/2017
20170215    46  34.9  25  18.8  25    0.0  25   7.3  25  26.0   25  16.6  25   29.7   76.5 15/02/2017
20170216    47  37.9  25  18.0  25    0.0  25   8.8  25  25.8   25  16.6  25   25.2   80.5 16/02/2017
20170217    48  40.8  25  22.7  25    0.0  25  11.5  25  27.2   25  16.4  25   21.3   59.5 17/02/2017
20170218    49  34.8  25  20.1  25    0.0  25  10.4  25  20.6   25  18.8  25   33.8   79.9 18/02/2017
20170219    50  28.0  25  12.3  25    0.0  25   8.2  25  23.3   25   6.2  25   16.4   43.4 19/02/2017
20170220    51  26.7  25   9.7  25    0.0  25   7.2  25  26.8   25   8.9  25   25.4   74.0 20/02/2017
20170221    52  31.5  25  10.2  25    0.0  25   6.9  25  26.3   25   7.0  25   15.1   56.3 21/02/2017
20170222    53  35.7  25  14.5  25    0.0  25   8.3  25  26.1   25  16.1  25   27.5   97.6 22/02/2017
20170223    54  37.8  25  18.9  25    0.0  25   8.8  25  25.2   25  15.8  25   24.1   72.4 23/02/2017
20170224    55  39.1  25  19.2  25    0.0  25  10.3  25  24.4   25  13.1  25   18.6   58.9 24/02/2017
20170225    56  35.7  25  19.5  25    0.0  25   8.1  25  22.3   25  17.1  25   29.3   75.5 25/02/2017
20170226    57  31.9  25  19.0  25    0.3  25   9.0  25  20.8   25  16.0  25   33.8   72.9 26/02/2017
20170227    58  31.9  25  14.8  25    0.0  25   7.8  25  24.0   25  15.6  25   33.0   92.7 27/02/2017
20170228    59  32.7  25  16.7  25    0.0  25   6.3  25  24.2   25  16.3  25   33.0   85.8 28/02/2017
20170301    60  32.5  25  16.7  25    0.0  25   6.1  25  17.3   25  16.2  25   33.1   85.3  1/03/2017
20170302    61  33.7  25  18.4  25    0.5  25   7.8  25  22.6   25  18.5  25   35.4   87.5  2/03/2017
20170303    62  33.4  25  18.5  25    0.0  25   6.9  25  22.9   25  18.8  25   36.5   88.3  3/03/2017
20170304    63  27.0  25  19.9  25    0.0  25   4.5  25  11.0   25  18.3  25   51.3   78.8  4/03/2017
20170305    64  31.5  25  17.1  25    0.0  25   6.4  25  20.7   25  20.1  25   43.5  100.0  5/03/2017
20170306    65  32.7  25  15.6  25    0.5  25   7.6  25  24.0   25  18.2  25   36.8  100.0  6/03/2017
20170307    66  30.8  25  14.5  25    0.0  25   7.2  25  22.7   25  13.1  25   29.5   79.4  7/03/2017
20170308    67  28.4  25  15.4  25    0.0  25   7.1  25  22.2   25  12.3  25   31.8   70.3  8/03/2017
20170309    68  29.3  25  13.2  25    0.0  25   8.5  25  23.0   25  13.2  25   32.4   87.0  9/03/2017
20170310    69  31.4  25  11.5  25    0.0  25   5.5  25  23.6   25  12.6  25   27.4   92.9 10/03/2017
20170311    70  32.4  25  13.4  25    0.0  25   6.3  25  22.6   25  13.6  25   28.0   88.5 11/03/2017
20170312    71  34.8  25  15.1  25    0.0  25   7.6  25  19.7   25  11.2  25   20.1   65.3 12/03/2017
20170313    72  25.3  25  16.6  25   11.2  25   7.1  25  11.6   25  18.1  25   56.1   95.9 13/03/2017
20170314    73  29.1  25  15.3  25   43.2  25   5.9  25  14.7   25  18.1  25   44.9  100.0 14/03/2017
20170315    74  31.3  25  18.4  25    0.0  25   5.6  25  18.5   25  18.3  25   40.0   86.5 15/03/2017
20170316    75  32.6  25  19.3  25    0.0  25   5.6  25  19.7   25  21.2  25   43.1   94.7 16/03/2017
20170317    76  33.1  25  18.6  25    0.0  25   8.1  25  17.8   25  19.6  25   38.7   91.5 17/03/2017
20170318    77  28.0  25  18.2  25    0.0  25   3.8  25   7.1   25  18.2  25   48.2   87.1 18/03/2017
20170319    78  32.5  25  20.5  25    0.0  25   5.8  25  12.5   25  22.3  25   45.6   92.5 19/03/2017
20170320    79  29.8  25  20.2  25    2.6  25   3.7  25  14.2   25  23.2  25   55.3   98.0 20/03/2017
20170321    80  31.5  25  20.6  25    2.6  25   4.6  25  11.5   25  24.1  25   52.1   99.4 21/03/2017
20170322    81  31.3  25  21.5  25    4.8  25   5.9  25  14.9   25  24.1  25   52.7   94.0 22/03/2017
20170323    82  30.8  25  19.0  25   10.0  25   4.1  25  13.2   25  23.1  25   52.0  100.0 23/03/2017
20170324    83  26.4  25  18.9  25   18.4  25   4.0  25  13.2   25  19.2  25   55.8   88.0 24/03/2017
20170325    84  31.9  25  17.6  25    0.0  25   4.1  25  17.3   25  17.7  25   37.4   88.0 25/03/2017
20170326    85  31.9  25  19.7  25   10.5  25   5.7  25  19.3   25  24.5  25   51.8  100.0 26/03/2017
20170327    86  32.7  25  19.3  25    0.0  25   4.5  25  20.3   25  20.1  25   40.6   89.8 27/03/2017
20170328    87  30.9  25  19.2  25    0.0  25   6.1  25  20.8   25  21.9  25   49.0   98.5 28/03/2017
20170329    88  33.9  25  17.6  25    0.0  25   6.0  25  19.0   25  22.1  25   41.8  100.0 29/03/2017
20170330    89  23.1  25  18.1  25    3.8  25   6.5  25   6.5   25  13.4  25   47.4   64.6 30/03/2017
20170331    90  23.6  25  10.1  25    0.0  25   4.6  25  19.3   25  10.8  25   37.1   87.4 31/03/2017
20170401    91  23.8  25  10.4  25    0.0  25   4.6  25  20.1   25  11.6  25   39.4   92.0  1/04/2017
20170402    92  25.0  25  11.3  25    0.0  25   4.1  25  16.3   25  13.7  25   43.3  100.0  2/04/2017
20170403    93  24.2  25  10.1  25    0.0  25   4.4  25  18.6   25  12.3  25   40.7   99.6  3/04/2017
20170404    94  24.0  25   8.9  25    0.0  25   4.4  25  20.8   25  12.3  25   41.2  100.0  4/04/2017
20170405    95  24.0  25   8.7  25    0.0  25   4.0  25  18.2   25  12.8  25   42.9  100.0  5/04/2017
20170406    96  22.7  25  13.0  25    0.0  25   2.2  25  14.1   25  13.5  25   49.0   90.2  6/04/2017
20170407    97  25.2  25  10.9  25    0.1  25   4.1  25  18.1   25  13.2  25   41.2  100.0  7/04/2017
20170408    98  26.1  25  12.3  25    0.0  25   4.7  25  17.9   25  14.7  25   43.5  100.0  8/04/2017
20170409    99  28.4  25  11.4  25    0.0  25   6.3  25  15.9   25  14.6  25   37.7  100.0  9/04/2017
20170410   100  19.3  25   5.0  25    2.6  25   3.6  25  18.0   25   8.7  25   38.9   99.8 10/04/2017
20170411   101  23.5  25   7.6  25    0.0  25   2.9  25  19.8   25  11.1  25   38.3  100.0 11/04/2017
20170412   102  25.1  25   9.9  25    0.0  25   3.4  25  18.2   25  13.4  25   42.1  100.0 12/04/2017
20170413   103  25.3  25  11.6  25    0.0  25   3.1  25  15.2   25  14.1  25   43.7  100.0 13/04/2017
20170414   104  25.2  25   7.6  25    0.0  25   3.5  25  18.1   25  12.9  25   40.3  100.0 14/04/2017
20170415   105  26.0  25   6.1  25    0.0  25   4.1  25  18.0   25  10.9  25   32.4  100.0 15/04/2017
20170416   106  26.7  25   9.2  25    0.0  25   3.3  25  15.0   25  12.2  25   34.8  100.0 16/04/2017
20170417   107  27.5  25   9.0  25    0.0  25   3.7  25  15.7   25  12.5  25   34.1  100.0 17/04/2017
20170418   108  27.5  25  11.8  25    0.0  25   3.7  25  16.0   25  14.5  25   39.5  100.0 18/04/2017
20170419   109  25.4  25  12.2  25    0.0  25   4.0  25  17.2   25  14.3  25   44.1  100.0 19/04/2017
20170420   110  26.5  25  14.2  25    0.0  25   3.8  25  14.8   25  15.5  25   44.8   95.8 20/04/2017
20170421   111  24.8  25  14.1  25    0.0  25   3.0  25  13.6   25  12.8  25   40.9   79.6 21/04/2017
20170422   112  24.1  25  14.5  25    0.0  25   2.0  25   9.5   25  13.7  25   45.7   83.0 22/04/2017
20170423   113  26.7  25   9.6  25    0.0  25   3.3  25  12.9   25  15.5  25   44.3  100.0 23/04/2017
20170424   114  23.8  25  12.6  25    0.0  25   1.7  25   7.3   25  14.2  25   48.2   97.4 24/04/2017
20170425   115  23.4  25  15.4  25    0.2  25   2.2  25   6.5   25  13.6  25   47.3   77.8 25/04/2017
20170426   116  20.3  25  13.4  25    4.4  25   3.5  25   5.9   25  15.0  25   63.0   97.6 26/04/2017
20170427   117  15.0  25   5.1  25    3.7  25   3.0  25  14.2   25   8.5  25   49.9   96.8 27/04/2017
20170428   118  19.8  25   2.4  25    0.0  25   2.7  25  15.7   25   9.3  25   40.3  100.0 28/04/2017
20170429   119  21.0  25   3.0  25    0.0  25   2.5  25  14.6   25  10.7  25   43.0  100.0 29/04/2017
20170430   120  24.0  25   5.7  25    0.0  25   2.7  25  14.8   25  12.4  25   41.6  100.0 30/04/2017
20170501   121  24.3  25   8.9  25    0.0  25   2.1  25  11.8   25  13.1  25   43.1  100.0  1/05/2017
20170502   122  24.1  25   6.7  25    0.0  25   2.9  25  11.7   25  12.0  25   40.0  100.0  2/05/2017
20170503   123  22.0  25   4.3  25    0.0  25   3.5  25  14.4   25   8.7  25   32.9  100.0  3/05/2017
20170504   124  23.0  25  10.8  25    0.0  25   2.4  25  10.7   25  12.7  25   45.2   98.1  4/05/2017
20170505   125  24.2  25  11.3  25    0.0  25   1.7  25  13.8   25  12.3  25   40.7   91.9  5/05/2017
20170506   126  24.9  25   8.9  25    0.0  25   3.3  25  12.3   25  12.1  25   38.4  100.0  6/05/2017
20170507   127  19.6  25   6.1  25    0.0  25   3.3  25  15.4   25  11.1  25   48.7  100.0  7/05/2017
20170508   128  19.8  25   1.2  25    0.0  25   2.5  25  15.3   25   7.3  25   31.6  100.0  8/05/2017
20170509   129  22.5  25   5.2  25    0.0  25   2.4  25  14.9   25   9.5  25   34.9  100.0  9/05/2017
20170510   130  21.7  25   6.1  25    0.0  25   2.2  25  15.1   25  10.1  25   38.9  100.0 10/05/2017
20170511   131  22.3  25   2.5  25    0.0  25   2.6  25  14.2   25   9.0  25   33.4  100.0 11/05/2017
20170512   132  22.4  25   5.9  25    0.0  25   1.9  25  10.9   25  10.5  25   38.8  100.0 12/05/2017
20170513   133  22.5  25  11.5  25    0.0  25   1.6  25   7.4   25  12.8  25   47.0   94.4 13/05/2017
20170514   134  23.1  25   8.5  25    0.0  25   2.4  25  10.9   25  12.5  25   44.2  100.0 14/05/2017
20170515   135  21.1  25   8.4  25    1.5  25   3.6  25  12.0   25  14.0  25   56.0  100.0 15/05/2017
20170516   136  21.0  25   3.7  25    0.0  25   1.6  25  11.9   25  11.0  25   44.3  100.0 16/05/2017
20170517   137  22.5  25   5.1  25    0.0  25   2.0  25  11.7   25  10.2  25   37.4  100.0 17/05/2017
20170518   138  25.2  25  10.1  25    0.0  25   2.2  25  11.8   25  13.0  25   40.6  100.0 18/05/2017
20170519   139  18.0  25  14.8  25    0.1  25   1.6  25   3.9   25  14.6  25   70.8   86.8 19/05/2017
20170520   140  21.8  25  12.3  25    6.0  25   1.8  25  11.6   25  15.3  25   58.6  100.0 20/05/2017
20170521   141  22.2  25   8.4  25    0.1  25   1.4  25  12.5   25  13.5  25   50.5  100.0 21/05/2017
20170522   142  23.1  25   6.7  25    0.0  25   2.1  25  11.7   25  13.3  25   47.1  100.0 22/05/2017
20170523   143  20.7  25   7.7  25    0.2  25   2.3  25   7.5   25  14.5  25   59.4  100.0 23/05/2017
20170524   144  20.1  25   9.6  25    0.8  25   2.5  25  12.6   25  15.5  25   65.9  100.0 24/05/2017
20170525   145  19.3  25   2.8  25    0.0  25   2.3  25  12.5   25  11.4  25   50.9  100.0 25/05/2017
20170526   146  19.6  25   3.3  25    0.0  25   1.7  25  13.0   25  10.3  25   45.2  100.0 26/05/2017
20170527   147  22.3  25   4.6  25    0.0  25   1.9  25  12.9   25  11.3  25   42.0  100.0 27/05/2017
20170528   148  22.9  25   5.3  25    0.0  25   2.5  25  12.3   25  12.3  25   44.1  100.0 28/05/2017
20170529   149  14.9  25   2.7  25    0.0  25   2.2  25  11.6   25   8.8  25   52.0  100.0 29/05/2017
20170530   150  15.3  25  -2.9  25    0.0  25   2.2  25  11.2   25   7.4  25   42.6  100.0 30/05/2017
20170531   151  13.6  25   3.6  25    0.0  25   1.7  25  11.3   25   8.3  25   53.3  100.0 31/05/2017
20170601   152  16.7  25  -0.3  25    0.0  25   1.8  25  12.5   25   7.3  25   38.4  100.0  1/06/2017
20170602   153  17.8  25  -0.6  25    0.0  25   1.0  25  12.9   25   7.0  25   34.4  100.0  2/06/2017
20170603   154  18.8  25   1.8  25    0.0  25   2.4  25  12.2   25   8.0  25   36.9  100.0  3/06/2017
20170604   155  19.2  25   2.3  25    0.0  25   2.1  25  12.6   25   8.7  25   39.1  100.0  4/06/2017
20170605   156  16.7  25  -0.7  25    0.0  25   1.6  25  10.3   25   8.4  25   44.2  100.0  5/06/2017
20170606   157  15.2  25  -1.3  25    0.0  25   2.0  25  10.4   25   7.7  25   44.6  100.0  6/06/2017
20170607   158  17.5  25  -0.7  25    0.0  25   1.6  25   6.8   25   8.0  25   40.0  100.0  7/06/2017
20170608   159  19.9  25   4.6  25    0.0  25   1.5  25   9.0   25   9.7  25   41.8  100.0  8/06/2017
20170609   160  18.8  25   4.9  25    0.0  25   2.5  25   8.0   25   9.8  25   45.2  100.0  9/06/2017
20170610   161  21.2  25   7.3  25    0.5  25   1.7  25   9.0   25  12.4  25   49.3  100.0 10/06/2017
20170611   162  21.1  25   9.4  25    0.0  25   1.8  25   7.0   25  12.8  25   51.2  100.0 11/06/2017
20170612   163  20.5  25   4.8  25    0.2  25   1.7  25  11.5   25  11.8  25   49.0  100.0 12/06/2017
20170613   164  21.1  25   4.1  25    0.0  25   1.9  25  12.5   25   9.8  25   39.2  100.0 13/06/2017
20170614   165  21.8  25   5.2  25    0.0  25   1.6  25   9.8   25  11.3  25   43.3  100.0 14/06/2017
20170615   166  20.1  25   6.6  25    0.0  25   1.7  25   8.4   25  11.7  25   49.8  100.0 15/06/2017
20170616   167  18.3  25   6.6  25    0.0  25   0.7  25   4.9   25  11.0  25   52.3  100.0 16/06/2017
20170617   168  18.6  25   9.4  25    0.0  25   1.1  25   6.2   25  11.9  25   55.6  100.0 17/06/2017
