20190117    17  33.6  25  15.3  25    0.0  25  10.5  25  27.4   25  14.2  25   27.3   81.7 17/01/2019
20190118    18  34.6  25  16.2  25    0.0  25  12.1  25  30.1   25  15.3  25   27.8   83.1 18/01/2019
20190119    19  40.1  25  19.1  25    0.0  25  13.6  25  29.6   25  15.6  25   21.0   70.6 19/01/2019
20190120    20  43.0  25  21.7  25    0.0  25  13.2  25  28.2   25  13.6  25   15.7   52.4 20/01/2019
20190121    21  44.2  25  22.3  25    0.0  25  14.0  25  27.9   25  15.3  25   16.6   56.8 21/01/2019
20190122    22  33.2  25  19.4  25    0.0  25   8.9  25  17.2   25  16.7  25   32.8   74.2 22/01/2019
20190123    23  25.3  25  13.9  25    0.0  25   8.7  25  26.2   25  13.8  25   42.8   86.9 23/01/2019
20190124    24  26.4  25  13.8  25    0.0  25   7.2  25  16.6   25  14.4  25   41.8   91.3 24/01/2019
20190125    25  30.9  25  12.8  25    0.0  25   9.5  25  28.8   25  13.4  25   30.0   90.7 25/01/2019
20190126    26  32.5  25  14.2  25    0.0  25  10.7  25  24.4   25  13.9  25   28.4   85.9 26/01/2019
20190127    27  36.1  25  15.2  25    0.0  25  12.3  25  29.3   25  12.3  25   20.6   71.3 27/01/2019
20190128    28  40.9  25  15.4  25    0.0  25  11.8  25  29.5   25  10.6  25   13.7   60.6 28/01/2019
20190129    29  37.4  25  17.9  25    0.0  25  11.3  25  26.9   25  12.9  25   20.1   62.9 29/01/2019
20190130    30  32.5  25  15.9  25    0.0  25  10.8  25  27.1   25  16.8  25   34.3   93.0 30/01/2019
20190131    31  37.0  25  16.0  25    0.0  25  13.5  25  29.9   25  12.7  25   20.2   69.9 31/01/2019
20190201    32  42.9  25  19.4  25    0.0  25  10.6  25  29.7   25  11.7  25   13.6   52.0  1/02/2019
20190202    33  36.6  25  18.4  25    0.0  25  10.6  25  13.3   25  17.4  25   28.3   82.3  2/02/2019
20190203    34  29.9  25  13.9  25    0.0  25  10.4  25  28.3   25  12.3  25   29.2   77.5  3/02/2019
20190204    35  30.3  25  14.1  25    0.0  25  10.8  25  25.3   25  12.6  25   29.2   78.4  4/02/2019
20190205    36  34.9  25  16.0  25    0.0  25  11.7  25  29.7   25  13.9  25   24.9   76.5  5/02/2019
20190206    37  39.2  25  20.2  25    0.0  25  10.7  25  25.5   25  15.4  25   21.8   65.1  6/02/2019
20190207    38  34.7  25  20.1  25    0.8  25  11.1  25  18.3   25  21.7  25   39.2   92.3  7/02/2019
20190208    39  33.7  25  16.8  25   16.5  25  13.7  25  26.0   25  16.6  25   31.7   86.8  8/02/2019
20190209    40  34.6  25  16.1  25    0.0  25  11.8  25  27.5   25  13.3  25   24.2   72.7  9/02/2019
20190210    41  40.4  25  18.6  25    0.0  25  11.3  25  28.3   25  12.4  25   16.5   57.9 10/02/2019
20190211    42  33.2  25  17.3  25    0.0  25  10.8  25  27.0   25  15.9  25   31.3   80.6 11/02/2019
20190212    43  29.7  25  15.5  25    0.0  25   8.9  25  23.2   25  14.4  25   34.5   81.8 12/02/2019
20190213    44  34.7  25  14.9  25    0.0  25   8.9  25  19.8   25  12.7  25   23.0   75.0 13/02/2019
20190214    45  38.1  25  19.9  25    0.0  25  10.1  25  26.1   25  15.0  25   22.5   64.6 14/02/2019
20190215    46  36.9  25  17.1  25    0.0  25  10.1  25  26.1   25  16.2  25   26.0   83.1 15/02/2019
20190216    47  34.8  25  16.9  25    0.0  25  11.1  25  25.2   25  17.0  25   30.6   88.3 16/02/2019
20190217    48  31.3  25  16.8  25    0.0  25  10.1  25  23.9   25  16.2  25   35.5   84.7 17/02/2019
20190218    49  34.3  25  15.1  25    0.0  25   9.6  25  25.6   25  14.0  25   25.9   81.6 18/02/2019
20190219    50  38.0  25  18.4  25    0.0  25  10.9  25  26.2   25  12.1  25   18.3   57.2 19/02/2019
20190220    51  38.6  25  19.3  25    0.0  25  10.4  25  26.5   25  16.0  25   23.4   71.5 20/02/2019
20190221    52  33.5  25  16.3  25    0.0  25   5.7  25  11.9   25  18.2  25   35.2   98.3 21/02/2019
20190222    53  34.1  25  13.2  25    0.0  25   8.3  25  24.5   25  17.5  25   32.7  100.0 22/02/2019
20190223    54  35.7  25  14.7  25    0.0  25   9.0  25  23.0   25  12.7  25   21.7   76.0 23/02/2019
20190224    55  35.4  25  15.2  25    0.0  25   9.7  25  25.3   25  15.8  25   27.5   91.5 24/02/2019
20190225    56  36.9  25  18.3  25    0.0  25  11.1  25  27.2   25  17.2  25   27.6   81.8 25/02/2019
20190226    57  41.4  25  19.6  25    0.0  25  10.7  25  26.6   25  16.2  25   20.4   71.1 26/02/2019
20190227    58  39.7  25  19.7  25    0.0  25   9.0  25  23.9   25  18.7  25   25.8   81.5 27/02/2019
20190228    59  38.7  25  20.6  25    0.0  25  10.9  25  23.5   25  20.9  25   30.4   86.2 28/02/2019
20190301    60  28.0  25  16.7  25    0.0  25   8.2  25  20.4   25  15.5  25   41.0   81.6  1/03/2019
20190302    61  29.7  25  13.0  25    0.0  25   8.9  25  24.4   25  13.1  25   31.4   87.5  2/03/2019
20190303    62  36.3  25  15.5  25    0.0  25  11.7  25  22.2   25  12.8  25   21.2   72.7  3/03/2019
20190304    63  38.9  25  20.0  25    0.0  25  10.6  25  19.1   25  11.3  25   16.2   48.4  4/03/2019
20190305    64  31.8  25  18.3  25    0.5  25   9.5  25  19.4   25  15.9  25   33.8   75.6  5/03/2019
20190306    65  27.6  25  17.6  25    0.0  25   4.9  25  11.7   25  14.7  25   39.8   73.1  6/03/2019
20190307    66  27.8  25  19.2  25    0.4  25   3.6  25  11.3   25  19.7  25   52.7   88.6  7/03/2019
20190308    67  31.8  25  19.2  25    0.0  25   6.0  25  11.9   25  19.6  25   41.7   88.1  8/03/2019
20190309    68  30.5  25  22.6  25    0.3  25   4.4  25  10.5   25  21.9  25   50.2   79.9  9/03/2019
20190310    69  36.9  25  20.2  25    0.0  25   7.8  25  20.9   25  22.4  25   35.9   94.7 10/03/2019
20190311    70  33.9  25  19.2  25    0.0  25   9.1  25  22.8   25  18.9  25   35.7   85.0 11/03/2019
20190312    71  36.2  25  16.9  25    0.0  25   7.8  25  21.2   25  15.0  25   25.0   78.0 12/03/2019
20190313    72  34.2  25  17.1  25    0.0  25  10.0  25  22.3   25  15.8  25   29.4   81.1 13/03/2019
20190314    73  32.5  25  15.4  25    0.0  25   9.4  25  19.2   25  14.3  25   29.2   81.8 14/03/2019
20190315    74  37.3  25  19.3  25    0.0  25   8.2  25  21.4   25  19.3  25   30.3   86.3 15/03/2019
20190316    75  34.2  25  16.2  25    0.0  25   7.7  25  19.7   25  18.9  25   35.1  100.0 16/03/2019
20190317    76  36.4  25  18.8  25    0.0  25   8.1  25  17.5   25  20.2  25   33.3   93.1 17/03/2019
20190318    77  36.8  25  19.8  25    0.0  25   9.1  25  18.2   25  18.7  25   30.1   81.0 18/03/2019
20190319    78  32.5  25  21.2  25    1.4  25   4.9  25  20.2   25  21.1  25   43.1   83.8 19/03/2019
20190320    79  36.2  25  18.2  25    3.2  25   7.3  25  18.6   25  21.2  25   35.3  100.0 20/03/2019
20190321    80  34.4  25  21.8  25    0.0  25   5.5  25  14.2   25  22.0  25   40.4   84.3 21/03/2019
20190322    81  33.8  25  19.5  25    0.0  25   8.1  25  15.6   25  20.5  25   39.0   90.5 22/03/2019
20190323    82  27.4  25  15.2  25    0.0  25   5.6  25  20.2   25  15.1  25   41.4   87.5 23/03/2019
20190324    83  27.2  25  12.0  25    0.0  25   8.3  25  17.1   25  12.7  25   35.2   90.6 24/03/2019
20190325    84  26.7  25  10.5  25    0.0  25   9.0  25  21.1   25  11.0  25   31.4   86.7 25/03/2019
20190326    85  33.1  25  12.5  25    0.0  25   9.8  25  21.2   25  10.7  25   21.2   73.9 26/03/2019
20190327    86  37.2  25  17.0  25    0.0  25   7.6  25  20.3   25  11.8  25   18.6   60.9 27/03/2019
20190328    87  27.7  25  15.8  25    0.0  25   7.9  25  17.2   25  14.7  25   39.6   81.9 28/03/2019
20190329    88  26.2  25  11.1  25    0.0  25   8.0  25  18.9   25  12.1  25   35.6   91.6 29/03/2019
20190330    89  29.4  25  11.8  25    0.0  25   9.8  25  21.3   25  10.3  25   25.1   74.5 30/03/2019
20190331    90  33.8  25  15.4  25    0.0  25   8.1  25  17.1   25  10.1  25   19.2   57.8 31/03/2019
20190401    91  34.3  25  20.5  25    0.0  25   5.5  25  10.3   25  15.0  25   27.7   62.2  1/04/2019
20190402    92  27.6  25  19.1  25    0.4  25   6.1  25  13.8   25  21.6  25   58.5   97.7  2/04/2019
20190403    93  30.8  25  16.7  25    1.3  25   5.4  25  16.7   25  19.9  25   44.8  100.0  3/04/2019
20190404    94  26.2  25  17.7  25    1.9  25   6.4  25  13.6   25  20.0  25   58.8   98.8  4/04/2019
20190405    95  22.1  25   9.0  25    0.0  25   4.9  25  18.6   25  11.3  25   42.5   98.5  5/04/2019
20190406    96  28.2  25   8.0  25    0.0  25   5.1  25  20.8   25  11.9  25   31.1  100.0  6/04/2019
20190407    97  27.5  25  11.0  25    0.0  25   5.2  25  19.4   25  12.4  25   33.8   94.5  7/04/2019
20190408    98  28.0  25  11.6  25    0.0  25   8.0  25  17.8   25  14.5  25   38.4  100.0  8/04/2019
20190409    99  35.2  25  14.0  25    0.0  25   9.4  25  17.8   25  14.2  25   25.0   88.9  9/04/2019
20190410   100  36.8  25  18.1  25    0.0  25   6.8  25  15.3   25  13.6  25   21.9   65.5 10/04/2019
20190411   101  28.8  25  15.3  25    0.0  25   6.2  25  12.8   25  16.8  25   42.4   96.7 11/04/2019
20190412   102  27.7  25  14.7  25    0.0  25   4.4  25  13.4   25  16.8  25   45.2  100.0 12/04/2019
20190413   103  32.5  25  17.2  25    0.0  25   4.8  25  14.6   25  18.9  25   38.6   96.4 13/04/2019
20190414   104  26.1  25  15.2  25    2.2  25   2.7  25   6.5   25  16.1  25   47.6   93.3 14/04/2019
20190415   105  25.1  25  14.4  25    0.0  25   3.3  25   7.5   25  15.3  25   48.0   93.3 15/04/2019
20190416   106  24.2  25  14.3  25    0.1  25   4.1  25  12.1   25  17.4  25   57.6  100.0 16/04/2019
20190417   107  22.6  25   9.4  25    0.1  25   5.0  25  16.5   25  11.9  25   43.4  100.0 17/04/2019
20190418   108  28.8  25  11.7  25    0.0  25   4.9  25  12.6   25  12.8  25   32.3   93.2 18/04/2019
20190419   109  15.7  25  11.1  25    1.8  25   3.2  25  12.4   25  12.4  25   69.6   93.9 19/04/2019
20190420   110  16.6  25   3.9  25    2.0  25   2.9  25  14.1   25   8.6  25   45.6  100.0 20/04/2019
20190421   111  21.2  25   3.8  25    0.0  25   5.1  25  18.3   25   9.3  25   37.0  100.0 21/04/2019
20190422   112  24.7  25   6.9  25    0.0  25   4.1  25  19.0   25   9.1  25   29.3   91.5 22/04/2019
20190423   113  26.2  25   6.9  25    0.0  25   4.8  25  17.2   25   9.3  25   27.3   93.5 23/04/2019
20190424   114  27.6  25   8.8  25    0.0  25   5.7  25  17.5   25  10.8  25   29.3   95.4 24/04/2019
20190425   115  27.4  25  10.5  25    0.0  25   5.9  25  17.8   25  12.4  25   34.0   97.7 25/04/2019
20190426   116  26.9  25  11.9  25    0.0  25   6.1  25  16.9   25  12.0  25   33.9   86.2 26/04/2019
20190427   117  27.4  25   8.9  25    0.0  25   5.7  25  17.7   25  12.2  25   33.4  100.0 27/04/2019
20190428   118  29.6  25  10.2  25    0.0  25   5.6  25  15.5   25  11.2  25   27.0   90.1 28/04/2019
20190429   119  24.1  25  14.8  25    0.0  25   4.5  25  12.5   25  11.8  25   39.3   70.1 29/04/2019
20190430   120  19.5  25   4.8  25    0.0  25   3.0  25  13.9   25  11.0  25   48.6  100.0 30/04/2019
20190501   121  16.1  25   6.4  25    0.0  25   3.3  25  14.8   25  10.2  25   55.8  100.0  1/05/2019
20190502   122  18.2  25   3.4  25    0.0  25   4.3  25  15.1   25   7.7  25   36.9   98.8  2/05/2019
20190503   123  26.3  25   4.3  25    0.0  25   5.1  25  17.2   25   6.8  25   19.9   81.9  3/05/2019
20190504   124  24.3  25  11.2  25    0.0  25   3.3  25  11.8   25  15.7  25   51.7  100.0  4/05/2019
20190505   125  27.9  25   9.1  25    0.0  25   4.8  25  11.7   25  16.5  25   43.9  100.0  5/05/2019
20190506   126  21.2  25  13.0  25    0.6  25   3.8  25  11.6   25  14.0  25   55.6   93.5  6/05/2019
20190507   127  21.0  25   3.7  25    0.0  25   2.8  25  14.9   25  10.8  25   43.4  100.0  7/05/2019
20190508   128  20.7  25   6.2  25    0.0  25   4.5  25  11.9   25  12.9  25   52.9  100.0  8/05/2019
20190509   129  20.5  25   3.3  25    0.0  25   4.1  25  15.6   25   9.4  25   39.0  100.0  9/05/2019
20190510   130  22.4  25   5.7  25    0.0  25   4.1  25  15.0   25   7.6  25   28.1   83.0 10/05/2019
20190511   131  22.9  25   3.9  25    0.0  25   3.8  25  15.3   25   8.2  25   29.4  100.0 11/05/2019
20190512   132  24.9  25   5.2  25    0.0  25   3.5  25  15.0   25   8.7  25   27.6   98.4 12/05/2019
20190513   133  24.0  25   4.6  25    0.0  25   3.2  25  14.5   25   9.5  25   31.8  100.0 13/05/2019
20190514   134  27.3  25   4.4  25    0.0  25   4.3  25  15.6   25   8.9  25   24.5  100.0 14/05/2019
20190515   135  28.4  25   9.0  25    0.0  25   4.4  25  13.1   25   7.3  25   18.9   63.6 15/05/2019
20190516   136  18.9  25  10.4  25    1.1  25   2.1  25   6.2   25  12.1  25   55.4   96.0 16/05/2019
20190517   137  13.6  25   3.4  25    4.0  25   2.7  25  13.6   25   8.6  25   55.3  100.0 17/05/2019
20190518   138  14.9  25   0.5  25    0.0  25   2.0  25  12.7   25   9.1  25   53.7  100.0 18/05/2019
20190519   139  20.4  25   0.6  25    0.0  25   2.7  25  14.0   25   8.3  25   34.6  100.0 19/05/2019
20190520   140  20.6  25   7.7  25    0.0  25   2.2  25  11.5   25  11.4  25   47.0  100.0 20/05/2019
20190521   141  18.9  25   5.7  25    0.0  25   2.4  25   8.8   25  11.5  25   52.7  100.0 21/05/2019
20190522   142  24.8  25   4.6  25    0.0  25   2.9  25  13.6   25  10.3  25   32.9  100.0 22/05/2019
20190523   143  20.4  25   7.4  25    0.0  25   2.7  25  10.0   25  11.4  25   47.6  100.0 23/05/2019
20190524   144  21.6  25   6.0  25    0.0  25   2.9  25  10.6   25  11.8  25   45.8  100.0 24/05/2019
20190525   145  20.5  25   6.1  25    0.0  25   2.6  25  11.9   25  11.3  25   46.9  100.0 25/05/2019
20190526   146  21.0  25   4.4  25    0.0  25   2.9  25  10.9   25  10.4  25   41.8  100.0 26/05/2019
20190527   147  20.9  25   5.9  25    0.0  25   3.5  25  11.5   25   9.4  25   38.0  100.0 27/05/2019
20190528   148  22.1  25   6.2  25    0.0  25   3.9  25  11.6   25   8.9  25   33.5   93.9 28/05/2019
20190529   149  21.7  25   4.7  25    0.0  25   4.9  25  11.5   25   8.9  25   34.3  100.0 29/05/2019
20190530   150  22.4  25   6.6  25    0.0  25   5.0  25   9.1   25  10.1  25   37.3  100.0 30/05/2019
20190531   151  23.8  25  10.0  25    0.0  25   3.1  25   8.3   25  10.8  25   36.6   88.0 31/05/2019
20190601   152  23.0  25   6.2  25    0.0  25   4.5  25  12.8   25   8.0  25   28.5   84.4  1/06/2019
20190602   153  22.7  25   4.1  25    0.0  25   4.1  25  13.5   25   6.7  25   24.3   81.8  2/06/2019
20190603   154  21.6  25   3.0  25    0.0  25   4.1  25  12.8   25   7.8  25   30.2  100.0  3/06/2019
20190604   155  21.8  25   4.9  25    0.0  25   5.0  25  13.0   25  10.6  25   40.6  100.0  4/06/2019
20190605   156  22.3  25   5.3  25    0.0  25   6.4  25  11.6   25   8.4  25   31.2   94.4  5/06/2019
20190606   157  21.0  25  10.4  25    0.0  25   8.3  25   6.9   25   6.0  25   24.1   47.6  6/06/2019
20190607   158  14.0  25   8.5  25    8.5  25   0.3  25   5.2   25  12.3  25   77.0  100.0  7/06/2019
20190608   159  16.8  25   8.0  25    3.0  25   1.9  25   5.9   25  13.2  25   69.0  100.0  8/06/2019
20190609   160  15.1  25   7.4  25   10.4  25   1.4  25   9.0   25  10.6  25   61.8  100.0  9/06/2019
20190610   161  17.4  25   8.7  25    2.3  25   2.2  25   4.8   25  13.6  25   68.5  100.0 10/06/2019
20190611   162  14.6  25   7.1  25    9.4  25   1.6  25   5.0   25  10.9  25   65.6  100.0 11/06/2019
20190612   163  15.9  25   7.0  25    0.3  25   0.7  25   8.7   25  12.0  25   66.5  100.0 12/06/2019
20190613   164  17.1  25   5.8  25    0.0  25   2.7  25   8.4   25  11.1  25   57.0  100.0 13/06/2019
20190614   165  17.6  25   5.2  25    0.3  25   1.0  25   5.5   25  10.9  25   54.2  100.0 14/06/2019
20190615   166  15.9  25   5.0  25    0.2  25   1.2  25   5.5   25  11.5  25   63.7  100.0 15/06/2019
20190616   167  18.3  25   6.9  25    0.1  25   1.2  25   6.1   25  12.7  25   60.4  100.0 16/06/2019
20190617   168  14.7  25   5.3  25    0.0  25   1.6  25   5.8   25  11.8  25   70.6  100.0 17/06/2019
